"Run.ID","Future.ID","time","S","Delta.Temp","CO2.Concentration","alfa","epsilon","size.factor","Eta.re","Eta.ce","Gamma.re","Gamma.ce","Nu.re","Nu.ce","k.re","k.ce","lambda.S","sigma.utility","Climate.Model","Beta.Delta.Temp","CO2.base","CO2.Disaster","Delta.Temp.Disaster","qsi","Delta.S","S.0","policy.name","Cost.S.Damage","policy.status","Policy.Duration","Policy.Start.Time","ce.tax_N","RD.subsidy_N","RD.subsidy.GF_N","Tec.subsidy_N","Tec.subsidy.GF_N","ce.tax_S","RD.subsidy_S","Tec.subsidy_S","dS.lag","rho","Region","Ace","Agg.demand.ce.tech","Agg.demand.re.tech","Are","Consumption","Gamma.ce.t","Gamma.re.t","L","Labor.ce","Labor.re","Price.ce","Price.re","Profits.ce","Profits.re","RelLabor","RelPrice","Utility.Consumer","Y","Yce","Yce.0","Yre","Yre.0","labor.growth","sce","sre"
601,1,2032,871.962015290961,1.93472766208792,426.253984709039,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.990540898221525,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.30633000177898,0.005,"N",256.910817976937,120.398339862462,191.675697754219,145.343500048836,256.974351699227,0.2,0.35,1,0.385800564449219,0.614199435550781,1.13919590763836,1.66858201097528,0.532401458871808,1.05948741933644,1.59201279663142,1.46470154938879,0.901507274166553,290.959214395683,105.687124624646,193.2,114.87340537861,45.55074,0,0.371196797551696,0.628803202448304
601,1,2032,871.962015290961,1.93472766208792,426.253984709039,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.990540898221525,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.30633000177898,0.005,"S",90.6447417292641,199.200742602869,217.945870344395,40.9929106495386,86.2525061334406,0.2,0.35,4,1.91012690905442,2.08987309094558,1.09848390159931,1.86938340417701,0.880865683789886,1.20469579832864,1.09410169609105,1.70178497969367,0.894469522337066,390.437290683719,181.341521994858,257.54634,116.58703605553,27.82166,0,0.419742604237257,0.580257395762743
601,1,2037,865.615720361542,2.00857802445,432.600279638458,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989697653499831,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.25245491067701,0.005,"N",258.805922060767,119.441946647623,196.737774612276,149.421776787646,260.314625582645,0.2,0.35,1,0.377765993883719,0.622234006116281,1.14357082673363,1.65233642832171,0.528172288075789,1.08746804916936,1.64714139491288,1.44489207812451,0.879345336587971,294.746597227848,104.446479269486,193.2,119.066414829396,45.55074,0,0.363710422665785,0.636289577334215
601,1,2037,865.615720361542,2.00857802445,432.600279638458,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.989697653499831,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.25245491067701,0.005,"S",93.3145114652851,195.253616814423,241.02385324125,45.3524598081552,90.0346111981996,0.2,0.35,4,1.79017831738601,2.20982168261399,1.1101838807965,1.80027273789784,0.863411493553379,1.33225934879101,1.23441428217091,1.62159870003358,0.872864940802256,407.649061281861,175.875024121534,257.54634,133.881854769789,27.82166,0,0.384888977049065,0.615111022950935
601,1,2042,859.572015452971,2.07790691284686,438.643984547029,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988863673118866,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.18922730970945,0.005,"N",260.675410445981,118.415793501186,201.965417514152,153.66553392562,263.74345549446,0.2,0.35,1,0.369609045193093,0.630390954806907,1.14817971969719,1.63602780894975,0.523634638862245,1.11636384530948,1.70556149262412,1.42488826521098,0.857728315841277,298.63296937403,103.133500330781,193.2,123.44864580499,45.55074,0,0.356008892926282,0.643991107073718
601,1,2042,859.572015452971,2.07790691284686,438.643984547029,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988863673118866,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.18922730970945,0.005,"S",95.740817840102,190.495792530939,264.839552236766,49.9547242562973,93.832603054665,0.2,0.35,4,1.67345491378995,2.32654508621005,1.12296634297714,1.7364229605416,0.84237239457181,1.46390062498872,1.39026457602077,1.54628228299176,0.851750157873247,424.916431263863,169.636243973179,257.54634,152.520185608558,27.82166,0,0.34943395911803,0.65056604088197
601,1,2047,853.871999344223,2.14242348325023,444.344000655777,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988049513802625,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.11828529602159,0.005,"N",262.517404339923,117.319521154013,207.365385747584,158.083812166893,267.267398689924,0.2,0.35,1,0.361333461027091,0.638666538972908,1.15303815714498,1.61966444748296,0.518786922543045,1.14621216971977,1.76752669724386,1.4046928433777,0.836642879618003,302.625585051508,101.748168893653,193.2,128.029843508537,45.55074,0,0.348094584179972,0.651905415820028
601,1,2047,853.871999344223,2.14242348325023,444.344000655777,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.988049513802625,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.11828529602159,0.005,"S",97.9270889396392,185.084422919551,289.29057440617,54.7962212350122,97.66481203258,0.2,0.35,4,1.56065917439123,2.43934082560877,1.13688490407886,1.67748442539393,0.818443318150254,1.5990536500301,1.56301956611396,1.47550945515727,0.831120102764575,442.318685339091,162.799613448568,257.54634,172.454998703332,27.82166,0,0.31418836047733,0.68581163952267
601,1,2052,848.548014913774,2.20194068726541,449.667985086226,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987264884395597,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.04141608502037,0.005,"N",264.33001596775,116.153024675934,212.944779189223,162.686194758653,270.893603166185,0.2,0.35,1,0.352943785439316,0.647056214560684,1.1581627599155,1.60325561522513,0.513628675116981,1.17705226696843,1.83331238926697,1.38430941722051,0.816076015181221,306.732354007101,100.290761105467,193.2,132.820229766868,45.55074,0,0.339970968976378,0.660029031023622
601,1,2052,848.548014913774,2.20194068726541,449.667985086226,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.987264884395597,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-1.04141608502037,0.005,"S",99.8810962305759,179.188104603438,314.263081331055,59.8678439400779,101.548390991067,0.2,0.35,4,1.45252952844033,2.54747047155967,1.15196585545644,1.62320620372919,0.792369798556403,1.73708918205741,1.75381664997547,1.40907492703942,0.810968320064454,459.930398112533,155.549840088306,257.54634,193.606382608113,27.82166,0,0.279948035575725,0.720051964424275
601,1,2057,843.623386317724,2.25636940710249,454.592613682276,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.986518319740084,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.960418426384237,0.005,"N",266.111356904603,114.916475130619,218.711064934741,167.482836037286,274.629850122937,0.2,0.35,1,0.344445410915736,0.655554589084264,1.16357125589668,1.58681158778755,0.508160653027596,1.20892541142678,1.90321766035849,1.36374251232659,0.796015021049032,310.961889236054,98.7618717360466,193.2,137.83051914795,45.55074,0,0.331642692864137,0.668357307135863
601,1,2057,843.623386317724,2.25636940710249,454.592613682276,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.986518319740084,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.960418426384237,0.005,"S",101.614552270513,172.974241310539,339.642119933372,65.1558390564888,105.498365670321,0.2,0.35,4,1.34973640631213,2.65026359368787,1.16820832827625,1.57337417436714,0.764892095075202,1.87737181793171,1.96354160804565,1.34682670572015,0.79128728681138,477.817384420746,148.067974798443,257.54634,215.868625192088,27.82166,0,0.247408880657705,0.752591119342295
601,1,2062,839.112830224277,2.30570677160727,459.103169775723,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.985816986779828,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.876968548669111,0.005,"N",267.859547121755,113.610340174479,224.672107270643,172.484490709803,278.484597549866,0.2,0.35,1,0.335844620471802,0.664155379528198,1.16928253702707,1.57034366523174,0.502384924251548,1.24187507293848,1.97756741970491,1.34299762076698,0.776447499387717,315.32355607664,97.1624364316059,193.2,143.0719352999,45.55074,0,0.32311564426541,0.67688435573459
601,1,2062,839.112830224277,2.30570677160727,459.103169775723,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.985816986779828,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.876968548669111,0.005,"S",103.142306911879,166.597483760744,365.32152577351,70.6433230873038,109.527062876818,0.2,0.35,4,1.25280338378293,2.74719661621707,1.1855875089953,1.52777235661522,0.73669407319001,2.01931473371308,2.19283939665116,1.28862048986151,0.772068694874448,496.034231645551,140.518926267976,257.54634,239.12039263682,27.82166,0,0.217104459388888,0.782895540611112
601,1,2067,835.023418010597,2.35002041709429,463.192581989403,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.985166625479035,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.792526243682619,0.005,"N",269.572724705226,112.235403080697,230.836201348236,177.702543810092,282.467024675538,0.2,0.35,1,0.32714862329548,0.67285137670452,1.17531671592787,1.55386418338048,0.496304952422841,1.27594710295237,2.05671468192853,1.32208124186659,0.757361349006662,319.827522397849,95.4937520752358,193.2,148.556227640208,45.55074,0,0.314397015939811,0.685602984060189
601,1,2067,835.023418010597,2.35002041709429,463.192581989403,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.985166625479035,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.792526243682619,0.005,"S",104.481311046703,160.191215099188,391.211692386022,76.3120421469832,113.643993830048,0.2,0.35,4,1.16206289756269,2.83793710243731,1.20406019530122,1.4861639069903,0.70836555316861,2.16242262966373,2.44215447235224,1.23429369460927,0.753303701074552,514.623751945333,133.042530368769,257.54634,263.235899180382,27.82166,0,0.18937796315639,0.81062203684361
601,1,2072,831.355884453851,2.38943098943411,466.860115546149,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.984571603101815,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.708273320334462,0.005,"N",271.249056185248,110.792779630655,237.212110905855,183.149041261679,286.5870769702,0.2,0.35,1,0.318365582333768,0.681634417666232,1.18169518153989,1.53738651494957,0.489925671526758,1.31118994303211,2.14104305078939,1.30100091712837,0.738744758793549,324.484809549626,93.7574946241884,193.2,154.295688559253,45.55074,0,0.305495356064703,0.694504643935297
601,1,2072,831.355884453851,2.38943098943411,466.860115546149,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.984571603101815,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.708273320334462,0.005,"S",105.649544468378,153.862993753031,417.244306442534,82.1440642184894,117.856147986754,0.2,0.35,4,1.07764683589471,2.92235316410529,1.22357152426006,1.44828698395478,0.680382158375902,2.30631790386111,2.71179116085746,1.18365535257991,0.734983139484826,533.618176938312,125.749080215051,257.54634,288.095046813984,27.82166,0,0.164387884308156,0.835612115691844
601,1,2077,828.106066066484,2.42409502133601,470.109933933516,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.984035047292676,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.625103067690142,0.005,"N",272.886747401079,109.283932290963,243.809110363738,188.836720977926,290.855511363966,0.2,0.35,1,0.309504632176609,0.690495367823391,1.18844065305796,1.52092505918131,0.483253548590637,1.34765485753556,2.23096941382571,1.27976525817073,0.720586201423365,329.307343709063,91.9557337674084,193.2,160.303171344272,45.55074,0,0.296420607051128,0.703579392948872
601,1,2077,828.106066066484,2.42409502133601,470.109933933516,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.984035047292676,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.625103067690142,0.005,"S",106.665067635135,147.693749035796,443.374052653088,88.1231727268261,122.168567104584,0.2,0.35,4,0.999504615976607,3.00049538402339,1.24406168659138,1.41386002139931,0.653101758236291,2.45075007603994,3.00198251820142,1.13648707024582,0.717097690294847,553.041552022256,118.718991692819,257.54634,313.591194278396,27.82166,0,0.142137574804447,0.857862425195553
601,1,2082,825.266286793491,2.45418976766495,472.949713206509,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.983559020828036,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.5436391265531,0.005,"N",274.48405480687,107.710681085764,250.637031569,194.779044424895,295.283941308859,0.2,0.35,1,0.300575885605089,0.699424114394911,1.19557723137006,1.50449521874533,0.476296631761246,1.38539619199765,2.32694686397381,1.25838396656423,0.702874427204137,334.308007216963,90.0909437379749,193.2,166.592109065005,45.55074,0,0.28718413040839,0.71281586959161
601,1,2082,825.266286793491,2.45418976766495,472.949713206509,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.983559020828036,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.5436391265531,0.005,"S",107.545289692589,141.73979468429,469.577920302663,94.2358489137288,126.585043336265,0.2,0.35,4,0.927437836067386,3.07256216393261,1.26547173483622,1.38259144258015,0.626773372093928,2.59559195447297,3.31295753143003,1.09255023602648,0.699638004247285,572.912672507141,112.005500227655,257.54634,339.63606734492,27.82166,0,0.122515839330034,0.877484160669966
601,1,2087,822.826571535952,2.47990085098301,475.389428464048,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.983144706923012,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.46427513661959,0.005,"N",276.039297109217,106.075210586412,257.70631540396,200.99022856931,299.88488128959,0.2,0.35,1,0.291590427242366,0.708409572757634,1.20313044712429,1.48811336280212,0.469064581213115,1.42447165839539,2.42946786510524,1.23686784451261,0.685598457970292,339.500689469942,88.1660096292567,193.2,173.17653469538,45.55074,0,0.27779871625701,0.72220128374299
601,1,2087,822.826571535952,2.47990085098301,475.389428464048,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.983144706923012,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.46427513661959,0.005,"S",108.306476542715,136.036485143684,495.852991295694,100.471839799962,131.108808512989,0.2,0.35,4,0.861141007824556,3.13885899217544,1.28774802229153,1.35419011762183,0.601553337305371,2.74082740938695,3.64500002166305,1.05159557163371,0.682594786994393,593.247998036204,105.639055769319,257.54634,366.162021745136,27.82166,0,0.105337782631055,0.894662217368945
601,1,2092,820.775630699776,2.5014129319657,477.440369300224,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982792583546656,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.387222368866162,0.005,"N",277.550867114377,104.380072475974,265.02806838576,207.485278132208,304.671790372923,0.2,0.35,1,0.282560292884943,0.717439707115057,1.21112730446683,1.47179677530526,0.461568680488756,1.46494264800229,2.53906767929065,1.21522879541815,0.668747580981866,344.900336912766,86.1842286033872,193.2,180.071102772182,45.55074,0,0.268278576466638,0.731721423533362
601,1,2092,820.775630699776,2.5014129319657,477.440369300224,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982792583546656,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.387222368866162,0.005,"S",108.963475202258,130.60247924064,522.213524741328,106.824377611647,135.743128711461,0.2,0.35,4,0.800240670841443,3.19975932915856,1.31084518518448,1.32837437195405,0.57752416320211,2.88653525800769,3.99849625962406,1.01337243098399,0.665958851225222,614.064177679481,99.6322683385835,257.54634,393.12225210514,27.82166,0,0.0903794106354333,0.909620589364567
601,1,2097,819.101607593838,2.51890318147045,479.114392406162,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982502574726088,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.312556153202078,0.005,"N",279.017243657472,102.628183204886,272.614124290677,214.280018078839,309.659114389344,0.2,0.35,1,0.273498433291933,0.726501566708067,1.21959631943067,1.4555635878298,0.453821826132006,1.50687457201671,2.65632807458388,1.19347981347573,0.652311342824418,350.52300167561,84.1493054462435,193.2,187.29111292014,45.55074,0,0.258639320834053,0.741360679165947
601,1,2097,819.101607593838,2.51890318147045,479.114392406162,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982502574726088,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.312556153202078,0.005,"S",109.529607469373,125.443886487723,548.687937006285,113.290144598702,140.491765625233,0.2,0.35,4,0.744328525169163,3.25567147483084,1.33472782856586,1.30487861433532,0.554712866048713,3.03287257180224,4.3739711226181,0.977636478694972,0.649721145451166,635.38001807943,93.9846190384075,257.54634,420.489638636447,27.82166,0,0.0774035194615932,0.922596480538407
601,1,2102,817.792609807876,2.53253711124314,480.423390192124,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982274174144146,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.240258555966288,0.005,"N",280.437003431447,100.822816361028,280.477110555171,221.391126139388,314.862326233344,0.2,0.35,1,0.264418661646338,0.735581338353662,1.22856755174319,1.43943269676265,0.445838493948466,1.55033722859371,2.78188133081737,1.17163496196873,0.636279543326312,356.385888274518,82.0653420464933,193.2,194.852535437035,45.55074,0,0.248897916400467,0.751102083599533
601,1,2102,817.792609807876,2.53253711124314,480.423390192124,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982274174144146,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.240258555966288,0.005,"S",110.016681187185,120.557889450974,575.316041590727,119.869076913995,145.359302165835,0.2,0.35,4,0.692986956821349,3.30701304317865,1.35937119882336,1.28345748770056,0.533106987152209,3.18005941989274,4.77211441085058,0.944155274741355,0.633872767516474,657.217879753781,88.6865114954079,257.54634,448.25484841065,27.82166,0,0.0661770932825902,0.93382290671741
601,1,2107,816.837061891664,2.54246623079683,481.378938108336,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982106541595661,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.170248246408012,0.005,"N",281.808832590796,98.9675894680216,288.63051921426,228.836165286148,320.297963897075,0.2,0.35,1,0.255335584078266,0.744664415921734,1.23807262889991,1.42342366468176,0.437634680627591,1.59540519495682,2.91641456324974,1.14970933970694,0.620642229522809,362.507397932575,79.9368204722844,193.2,202.772039257047,45.55074,0,0.2390726303253,0.7609273696747
601,1,2107,816.837061891664,2.54246623079683,481.378938108336,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.982106541595661,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.170248246408012,0.005,"S",110.435074504013,115.935687075338,602.146712153574,126.564082393751,150.351349092143,0.2,0.35,4,0.645807150821863,3.35419284917814,1.38476113367401,1.26388790152234,0.512667608247144,3.32836595142888,5.19379948783401,0.912711853898604,0.618404969098532,679.604569644599,83.7225166536417,257.54634,476.424144442158,27.82166,0,0.0564817386589086,0.943518261341091
601,1,2112,816.223921656661,2.54882700896457,481.992078343338,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.981998575893642,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.102410382248166,0.005,"N",283.131538151581,97.0664449905781,297.088782494391,236.633616563695,325.983666265752,0.2,0.35,1,0.24626451261332,0.75373548738668,1.2481447618377,1.4075566053369,0.429227819748336,1.64215824523775,3.06067439188927,1.12771903418038,0.605389689701739,368.907170538866,77.7685793814997,193.2,211.067023072427,45.55074,0,0.229182956675522,0.770817043324478
601,1,2112,816.223921656661,2.54882700896457,481.992078343338,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.981998575893642,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.102410382248166,0.005,"S",110.793860934377,111.564765556432,629.235992818252,133.380722547724,155.474656001469,0.2,0.35,4,0.602400925189144,3.39759907481086,1.41089352100286,1.24596947307813,0.493339393290544,3.47810195030289,5.64009604358437,0.883106665762062,0.603309155519522,702.57182659288,79.0738378875908,257.54634,505.017182534771,27.82166,0,0.0481190165101352,0.951880983489865
601,1,2117,815.942788017448,2.55174081235277,482.273211982552,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.981948966924722,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.0366123832048463,0.005,"N",284.404058666672,95.123625729396,305.867351160918,244.802911018589,331.938205378855,0.2,0.35,1,0.237221362104155,0.762778637895845,1.25881874971164,1.39185205505851,0.420636672975389,1.69068178354197,3.21547195889103,1.10568106439259,0.590512447550695,375.60612276221,75.5657839948653,193.2,219.755648633259,45.55074,0,0.219249530000566,0.780750469999434
601,1,2117,815.942788017448,2.55174081235277,482.273211982552,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.981948966924722,1,170,9.9,0.5,0,0,0,0,0.5,0,0,-0.0366123832048463,0.005,"S",111.100947694675,107.430561114291,656.645659918294,140.326904145836,160.737157493535,0.2,0.35,4,0.562407561743552,3.43759243825645,1.43777352609426,1.22952383353457,0.475057941247394,3.62960888519837,6.11227990534012,0.855158209008478,0.588576883751069,726.156530444589,74.7200857190133,257.54634,534.06501119267,27.82166,0,0.040912332365635,0.959087667634365
601,1,2122,815.98393926283,2.55131440731357,482.23206073717,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.981956232622978,1,170,9.9,0.5,0,0,0,0,0.5,0,0,0.0272821241844781,0.005,"N",285.625474407084,93.1436446290411,314.982775947067,253.364461607691,338.181515675577,0.2,0.35,1,0.228222530895109,0.771777469104891,1.2701309736037,1.37633082971401,0.41188119654962,1.74106729404741,3.38168832883376,1.08361331100288,0.576001256438962,382.626482876315,73.3338896261758,193.2,228.856877392275,45.55074,0,0.209294026099004,0.790705973900996
601,1,2122,815.98393926283,2.55131440731357,482.23206073717,0.33,3.5,4,0.025,0.02,0.35,0.2,0.04,0.04,0,0,0.1443,2,"bcc-csm1-1",4.997053041,289.4150457,1298.216153,6,0.0100539,0.001822767,915.9700854,"Nordhaus",0.981956232622978,1,170,9.9,0.5,0,0,0,0,0.5,0,0,0.0272821241844781,0.005,"S",111.363215895687,103.517640438598,684.442137946636,147.412591356923,166.147972294781,0.2,0.35,4,0.525497078801339,3.47450292119866,1.46541467768574,1.21439326460306,0.457755006019479,3.78325391750003,6.61184060075846,0.82870281231309,0.574199860004859,750.400709045274,70.6405101674551,257.54634,563.608311983151,27.82166,0,0.0347067110427932,0.965293288957207
